

1.7417712685546887e9	1.7417712685546887e9	1.7417712685546887e9	2.114976201171874e8	6.083544804687499e7	2.7707799609375034e7	1.5944008593750028e7	1.017304281250001e7	6.680169062500009e6	4.700323750000003e6	3.2322887500000014e6	2.3254137499999977e6	1.6054775000000014e6	1.1329825000000016e6	799669.7499999998	570313.5000000005	399676.75000000006	284937.4999999999	201105.25000000015
2.181988007812502e9	2.181988007812502e9	2.181988007812502e9	2.7280355957031256e8	7.478806806640625e7	3.482434960937492e7	1.967821445312503e7	1.246100953125001e7	8.523480156250007e6	5.661204062500003e6	3.963320624999997e6	2.7816487499999995e6	1.9846575000000035e6	1.3719825000000007e6	987592.5000000007	696714.9999999992	491041.2500000006	348182.00000000035	246662.25000000023
2.8630553027343826e9	2.8630553027343826e9	2.8630553027343826e9	3.196161660156252e8	9.65099711914064e7	4.184460917968747e7	2.341673007812502e7	1.481776015625002e7	1.018522703125e7	6.853761250000005e6	4.914810625000004e6	3.4967850000000065e6	2.4368700000000014e6	1.7204300000000012e6	1.205727500000002e6	852471.7499999999	601232.0000000006	428274.50000000047	300658.7500000002
3.609345498046887e9	3.609345498046887e9	3.609345498046887e9	4.095245273437505e8	1.1387708886718753e8	5.189333046875004e7	2.9711882421875086e7	1.8678245312500045e7	1.2383762500000002e7	8.519814062500013e6	5.952223125e6	4.0630750000000005e6	2.895257500000001e6	2.0314425000000002e6	1.459050000000002e6	1.0392250000000005e6	740117.5000000008	520873.4999999998	369585.99999999953
4.554207119140633e9	4.554207119140633e9	4.554207119140633e9	5.0944811621093696e8	1.435990123046875e8	6.342975136718757e7	3.683920156249998e7	2.3091926562499996e7	1.496764687500003e7	1.045204843750001e7	7.449116249999999e6	5.167233750000005e6	3.595220000000003e6	2.623017499999999e6	1.8141499999999986e6	1.2818600000000023e6	895238.5000000001	638837.5	452772.24999999965
5.9282057128906145e9	5.9282057128906145e9	5.9282057128906145e9	6.483529082031254e8	1.786760386718746e8	7.830400449218746e7	4.385064218750003e7	2.8835225781250067e7	1.9473546875000022e7	1.2623893749999998e7	9.074509375000011e6	6.527391250000005e6	4.502285000000001e6	3.162190000000002e6	2.2046874999999986e6	1.5579824999999988e6	1.1006725000000012e6	782246.7499999995	552906.2499999999
7.344628447265636e9	7.344628447265636e9	7.344628447265636e9	8.013253349609363e8	2.189554541015626e8	9.68819080078126e7	5.524808203125005e7	3.369961953125003e7	2.3105923437500056e7	1.5614778125000019e7	1.1094862500000024e7	7.654452500000002e6	5.348562500000007e6	3.9012100000000065e6	2.7111950000000023e6	1.9168875000000044e6	1.353957500000001e6	961916.0000000001	680628.2500000002
9.37525663085937e9	9.37525663085937e9	9.37525663085937e9	1.0226357421875011e9	2.724298242187497e8	1.1788286289062522e8	6.6288892968749955e7	4.236834531249998e7	2.7581985937500045e7	1.9560178124999993e7	1.3692818749999994e7	9.406336249999994e6	6.449795000000006e6	4.66950500000001e6	3.4471224999999963e6	2.329820000000004e6	1.6621549999999986e6	1.1760050000000002e6	830990.7500000006
1.2148517597656275e10	1.2148517597656275e10	1.2148517597656275e10	1.2676421572265618e9	3.372319462890623e8	1.4487174785156238e8	8.022813125000009e7	5.280726953124998e7	3.426535312500008e7	2.3353200000000007e7	1.645212500000002e7	1.155588750000001e7	8.19846500000001e6	5.773360000000001e6	4.0534700000000047e6	2.8769175e6	2.0520600000000037e6	1.4347850000000012e6	1.0128674999999994e6
1.5402006630859392e10	1.5402006630859392e10	1.5402006630859392e10	1.5466255136718764e9	4.1819886523437536e8	1.7954122460937503e8	1.00523283203125e8	6.315685312499993e7	4.191883437499999e7	2.8929706250000037e7	2.0424224999999978e7	1.36864125e7	9.780742500000017e6	7.076164999999994e6	4.934630000000004e6	3.517412499999996e6	2.4957925000000005e6	1.7575325000000042e6	1.2493349999999993e6
